주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),198.0,1877.0,1897.0,2260.0,2540.0,2970.0,3887.0,4103.0,4021.0,3440.0,4266.0,5.0,158.0,1013.0,20231006
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),198.0,2080.0,2274.0,2399.0,2336.0,2504.0,2695.0,2777.0,3634.0,2822.0,3064.0,5.0,133.0,905.0,20231006
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),198.0,1667.0,1822.0,2066.0,2314.0,2731.0,3047.0,3350.0,3346.0,2709.0,3273.0,5.0,137.0,795.0,20231006
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),198.0,1747.0,1985.0,2415.0,2610.0,2921.0,3281.0,3374.0,3839.0,3332.0,3597.0,5.0,162.0,702.0,20231006
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),198.0,2047.0,2287.0,2672.0,2959.0,3140.0,3141.0,3077.0,3575.0,3200.0,3297.0,5.0,201.0,839.0,20231006
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),198.0,1682.0,1614.0,1936.0,1801.0,2030.0,2433.0,2641.0,2846.0,2131.0,2950.0,5.0,80.0,880.0,20231006
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),198.0,1714.0,1604.0,1798.0,1829.0,2029.0,2476.0,2560.0,2947.0,2615.0,2795.0,5.0,85.0,733.0,20231006
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),198.0,1724.0,2110.0,2301.0,2022.0,2122.0,2310.0,2294.0,2749.0,2253.0,2639.0,5.0,103.0,996.0,20231006
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),198.0,1845.0,2068.0,2336.0,2433.0,2607.0,2806.0,2905.0,2794.0,2496.0,2800.0,5.0,144.0,738.0,20231006
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),198.0,1973.0,1939.0,2065.0,2051.0,2265.0,2254.0,2465.0,2941.0,2627.0,2537.0,5.0,108.0,833.0,20231006
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),197.0,1881.0,1982.0,2246.0,1843.0,2081.0,2382.0,2531.0,3090.0,2378.0,3069.0,5.0,86.0,698.0,20231006
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),198.0,2272.0,2177.0,2310.0,2425.0,2564.0,2608.0,2783.0,3114.0,2706.0,2844.0,5.0,145.0,800.0,20231006
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),198.0,1895.0,2535.0,3176.0,3485.0,3570.0,4119.0,4282.0,4777.0,4116.0,4416.0,5.0,253.0,1097.0,20231006
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),198.0,1766.0,2404.0,2634.0,2615.0,2716.0,2802.0,2738.0,2740.0,2334.0,2985.0,5.0,164.0,871.0,20231006
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),198.0,2445.0,3640.0,3786.0,3730.0,3516.0,4015.0,3961.0,4443.0,4482.0,3820.0,5.0,255.0,1001.0,20231006
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),198.0,2524.0,3249.0,3839.0,4396.0,4726.0,4811.0,4933.0,5387.0,5107.0,4992.0,5.0,255.0,1358.0,20231006
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),198.0,1900.0,2390.0,2741.0,2365.0,2559.0,2555.0,2685.0,3165.0,2430.0,3062.0,5.0,137.0,689.0,20231006
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),191.0,1167.0,1097.0,1253.0,1164.0,1498.0,2575.0,2859.0,2004.0,1468.0,3090.0,4.0,17.0,950.0,20231006
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),162.0,2166.0,2653.0,3006.0,3386.0,3540.0,3455.0,3834.0,4172.0,3777.0,3766.0,5.0,242.0,1553.0,20231011
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),162.0,2349.0,2618.0,2742.0,2945.0,3030.0,3182.0,3279.0,3432.0,3303.0,3388.0,5.0,198.0,1550.0,20231011
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),161.0,1796.0,1939.0,2133.0,1739.0,1846.0,2261.0,2369.0,3050.0,2290.0,2950.0,5.0,74.0,1107.0,20231011
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),162.0,1900.0,2014.0,2018.0,2101.0,2229.0,2318.0,2620.0,3014.0,2851.0,2647.0,5.0,112.0,1237.0,20231011
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),162.0,1953.0,2286.0,2474.0,2636.0,2764.0,2854.0,2921.0,3069.0,2881.0,2935.0,5.0,167.0,1565.0,20231011
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),162.0,1804.0,1870.0,1996.0,1901.0,2113.0,2165.0,2153.0,2784.0,2220.0,2532.0,5.0,92.0,1423.0,20231011
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),162.0,1696.0,1720.0,1853.0,1895.0,1933.0,2235.0,2401.0,2840.0,2592.0,2503.0,5.0,91.0,991.0,20231011
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),162.0,2330.0,2995.0,2963.0,2981.0,3288.0,2950.0,3400.0,4171.0,4314.0,3472.0,5.0,204.0,1561.0,20231011
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),162.0,1727.0,1724.0,1862.0,1838.0,2086.0,2401.0,2602.0,2700.0,2289.0,2791.0,5.0,87.0,1289.0,20231011
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),168.0,1910.0,2420.0,2960.0,3398.0,3831.0,4033.0,4162.0,4932.0,4155.0,4260.0,5.0,241.0,1490.0,20231011
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),162.0,2496.0,3513.0,4073.0,4638.0,5021.0,5062.0,5052.0,6003.0,5837.0,5177.0,5.0,255.0,1818.0,20231011
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),162.0,1991.0,2062.0,2110.0,1965.0,2142.0,2266.0,2407.0,3561.0,2731.0,2707.0,5.0,101.0,1300.0,20231011
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),162.0,2282.0,1992.0,2302.0,2467.0,3118.0,4013.0,4275.0,4271.0,3411.0,4530.0,8.0,151.0,1283.0,20231011
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),162.0,1715.0,1532.0,1568.0,1569.0,1973.0,2087.0,2379.0,2491.0,2119.0,2313.0,5.0,58.0,1046.0,20231011
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),162.0,2322.0,3213.0,3568.0,3733.0,4549.0,4438.0,4567.0,5074.0,4615.0,4719.0,5.0,255.0,1983.0,20231011
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),162.0,1601.0,1505.0,1479.0,1453.0,1509.0,1527.0,1603.0,1465.0,1348.0,1597.0,3.0,49.0,1283.0,20231011
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),162.0,1814.0,2288.0,2308.0,2221.0,2374.0,2345.0,2419.0,2888.0,2494.0,2650.0,5.0,124.0,1253.0,20231011
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),161.0,1232.0,1210.0,1353.0,1220.0,1560.0,2884.0,3211.0,2232.0,1653.0,3429.0,4.0,28.0,1440.0,20231011
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),162.0,1891.0,2173.0,2121.0,2004.0,2118.0,2242.0,2447.0,2398.0,2033.0,2210.0,5.0,104.0,1307.0,20231011
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),162.0,1714.0,2659.0,2821.0,2797.0,2560.0,2696.0,2807.0,2709.0,2463.0,2685.0,5.0,182.0,1221.0,20231011
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),162.0,1947.0,2368.0,2832.0,3196.0,3731.0,3833.0,4105.0,4871.0,4498.0,4256.0,5.0,224.0,1772.0,20231011
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),162.0,1568.0,1875.0,2002.0,2423.0,2745.0,3430.0,3337.0,3521.0,2904.0,3604.0,5.0,147.0,1422.0,20231011
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),164.0,1294.0,1465.0,1569.0,1352.0,1862.0,3628.0,4198.0,2709.0,1839.0,4328.0,4.0,38.0,1345.0,20231011
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),162.0,1639.0,1707.0,1757.0,1779.0,1932.0,2094.0,2120.0,2248.0,1982.0,2077.0,5.0,83.0,1107.0,20231011
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),138.0,1610.0,1757.0,1869.0,1880.0,1968.0,2011.0,2039.0,1980.0,1776.0,2050.0,3.0,92.0,942.0,20231016
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),137.0,4257.0,4546.0,4666.0,4785.0,5167.0,5477.0,5556.0,5518.0,4812.0,5675.0,9.0,255.0,942.0,20231016
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),135.0,1557.0,1428.0,1442.0,1318.0,1478.0,2061.0,2279.0,1581.0,1324.0,2245.0,3.0,32.0,942.0,20231016
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),138.0,2664.0,2505.0,2602.0,2717.0,2895.0,2873.0,3117.0,3581.0,3234.0,3092.0,5.0,175.0,942.0,20231016
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),144.0,1658.0,1751.0,1988.0,2200.0,2401.0,3039.0,3104.0,3174.0,2649.0,3263.0,5.0,123.0,986.0,20231016
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),138.0,1802.0,2456.0,2550.0,2606.0,2590.0,2601.0,2773.0,2739.0,2313.0,2790.0,5.0,165.0,888.0,20231016
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),138.0,1551.0,1921.0,1825.0,1655.0,1549.0,1660.0,1659.0,1452.0,1323.0,1588.0,3.0,68.0,942.0,20231016
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),131.0,1275.0,1185.0,1354.0,1243.0,1669.0,2803.0,3350.0,2297.0,1625.0,3384.0,4.0,27.0,1015.0,20231016
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),138.0,1851.0,2173.0,2454.0,2206.0,2374.0,2426.0,2498.0,3091.0,2416.0,2857.0,5.0,122.0,1027.0,20231016
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),138.0,2033.0,2170.0,2371.0,2552.0,2738.0,2989.0,3000.0,3023.0,2793.0,3241.0,5.0,157.0,1061.0,20231016
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),138.0,1643.0,1720.0,1789.0,1722.0,1804.0,1822.0,1840.0,1622.0,1497.0,1746.0,3.0,73.0,942.0,20231016
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),138.0,7172.0,7420.0,6906.0,6443.0,6682.0,6446.0,6383.0,6546.0,5550.0,6553.0,9.0,255.0,942.0,20231016
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),138.0,2379.0,2523.0,2885.0,3200.0,3473.0,3268.0,3583.0,4035.0,3541.0,3535.0,5.0,225.0,1231.0,20231016
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),138.0,9748.0,9533.0,9058.0,8893.0,9300.0,9192.0,8999.0,8022.0,7369.0,8955.0,9.0,255.0,942.0,20231016
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),138.0,1677.0,1406.0,1476.0,1466.0,1556.0,1563.0,1671.0,1762.0,1587.0,1773.0,5.0,48.0,364.0,20231016
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),138.0,1904.0,2099.0,2305.0,2405.0,2610.0,2645.0,2687.0,2785.0,2487.0,2669.0,5.0,144.0,917.0,20231016
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),138.0,1951.0,2224.0,2402.0,2189.0,2268.0,2300.0,2270.0,2771.0,2162.0,2807.0,5.0,122.0,937.0,20231016
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),138.0,1682.0,1575.0,1648.0,1610.0,1808.0,1942.0,2041.0,2152.0,1890.0,2200.0,5.0,63.0,959.0,20231016
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),138.0,2103.0,2061.0,2112.0,2099.0,2201.0,2328.0,2552.0,2953.0,2738.0,2413.0,5.0,111.0,1004.0,20231016
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),138.0,1892.0,1825.0,2043.0,1935.0,2145.0,2485.0,2759.0,3047.0,2319.0,3032.0,5.0,94.0,1034.0,20231016
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),144.0,1945.0,2052.0,2459.0,2682.0,2947.0,3188.0,3416.0,4040.0,3389.0,3547.0,5.0,169.0,818.0,20231016
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),138.0,2350.0,3171.0,3815.0,4526.0,4920.0,5090.0,5191.0,6193.0,5928.0,5548.0,5.0,255.0,1784.0,20231016
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),138.0,2090.0,2235.0,2280.0,2193.0,2410.0,2380.0,2534.0,3496.0,2739.0,2836.0,5.0,122.0,1105.0,20231016
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),138.0,2022.0,2475.0,2404.0,2278.0,2356.0,2177.0,2207.0,2268.0,2130.0,2138.0,6.0,130.0,942.0,20231016
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),162.0,2151.0,3192.0,3075.0,3133.0,3233.0,3082.0,3295.0,3967.0,3976.0,3314.0,5.0,219.0,1006.0,20231031
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),162.0,2018.0,2445.0,2614.0,2863.0,2899.0,3010.0,2979.0,3338.0,3086.0,3157.0,5.0,192.0,931.0,20231031
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),161.0,1775.0,1734.0,1848.0,1677.0,1755.0,1932.0,2205.0,2737.0,2097.0,2663.0,5.0,69.0,553.0,20231031
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),162.0,1830.0,2217.0,2117.0,2112.0,2259.0,2276.0,2486.0,2923.0,2901.0,2595.0,5.0,114.0,1008.0,20231031
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),162.0,1678.0,2349.0,2572.0,2711.0,2725.0,2898.0,2912.0,2820.0,2393.0,2822.0,5.0,174.0,921.0,20231031
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),162.0,1678.0,1963.0,2052.0,1967.0,2054.0,2143.0,2210.0,2490.0,2146.0,2314.0,5.0,99.0,966.0,20231031
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),162.0,1576.0,1619.0,1761.0,1796.0,1875.0,2163.0,2265.0,2588.0,2373.0,2406.0,5.0,80.0,645.0,20231031
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),162.0,1599.0,1531.0,1638.0,1654.0,1898.0,2158.0,2228.0,2505.0,2021.0,2521.0,5.0,65.0,683.0,20231031
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),162.0,1584.0,1374.0,1474.0,1504.0,1844.0,2080.0,2194.0,2112.0,1931.0,2317.0,5.0,52.0,591.0,20231031
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),162.0,1945.0,1794.0,1829.0,1713.0,1800.0,1926.0,2025.0,3072.0,2377.0,2162.0,5.0,72.0,733.0,20231031
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),162.0,1796.0,2157.0,2481.0,2706.0,3065.0,3786.0,3974.0,4264.0,3576.0,4343.0,5.0,173.0,955.0,20231031
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),162.0,1491.0,1615.0,1673.0,1700.0,1724.0,1783.0,1928.0,1986.0,1797.0,1860.0,5.0,70.0,804.0,20231031
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),162.0,2064.0,3072.0,3427.0,3675.0,4183.0,4390.0,4381.0,4768.0,4364.0,4399.0,5.0,255.0,1297.0,20231031
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),162.0,1880.0,2109.0,2320.0,2592.0,2833.0,3051.0,3259.0,3198.0,2918.0,3260.0,5.0,164.0,923.0,20231031
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),162.0,1686.0,2262.0,2327.0,2252.0,2297.0,2274.0,2284.0,2961.0,2370.0,2548.0,5.0,130.0,740.0,20231031
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),158.0,1185.0,1194.0,1356.0,1243.0,1641.0,2701.0,2828.0,2161.0,1597.0,3265.0,4.0,29.0,858.0,20231031
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),162.0,1665.0,2044.0,2481.0,2817.0,3015.0,3302.0,3498.0,4066.0,3815.0,3504.0,5.0,184.0,972.0,20231031
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),162.0,2228.0,3092.0,3619.0,4164.0,4471.0,4464.0,4757.0,5546.0,5414.0,4721.0,5.0,255.0,1226.0,20231031
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),162.0,1622.0,2246.0,2406.0,2516.0,2400.0,2489.0,2298.0,2597.0,2184.0,2612.0,5.0,154.0,670.0,20231031
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),162.0,1427.0,1832.0,2056.0,2269.0,2744.0,2945.0,3186.0,3225.0,2837.0,3122.0,5.0,130.0,775.0,20231031
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),162.0,1961.0,2562.0,2879.0,3113.0,3178.0,3206.0,3204.0,3736.0,3513.0,3413.0,5.0,215.0,855.0,20231031
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),164.0,1087.0,1347.0,1435.0,1395.0,1835.0,3235.0,3497.0,2622.0,1883.0,3859.0,4.0,38.0,777.0,20231031
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),162.0,1688.0,1638.0,1670.0,1616.0,2045.0,1896.0,1890.0,2344.0,1827.0,2239.0,5.0,65.0,741.0,20231031
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),162.0,1730.0,2081.0,2504.0,2907.0,3320.0,3513.0,3764.0,4332.0,4013.0,3826.0,5.0,192.0,1063.0,20231031
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),156.0,1757.0,1822.0,1860.0,1772.0,1841.0,1888.0,1913.0,2194.0,1841.0,2085.0,5.0,79.0,736.0,20231115
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),156.0,1768.0,1718.0,1847.0,1877.0,1918.0,2087.0,2197.0,2450.0,2286.0,2288.0,5.0,91.0,396.0,20231115
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),156.0,2239.0,2857.0,2791.0,2831.0,2985.0,2872.0,3219.0,3667.0,3792.0,3022.0,5.0,192.0,767.0,20231115
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),156.0,1658.0,1559.0,1675.0,1714.0,1883.0,2080.0,2166.0,2502.0,2052.0,2243.0,5.0,69.0,555.0,20231115
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),156.0,1711.0,2108.0,2635.0,3035.0,3322.0,3338.0,3581.0,4027.0,3612.0,3543.0,5.0,202.0,583.0,20231115
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),156.0,2396.0,3153.0,3796.0,4414.0,4790.0,4644.0,4840.0,5640.0,5276.0,4853.0,5.0,255.0,1002.0,20231115
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),156.0,2027.0,1864.0,1855.0,1784.0,1892.0,1965.0,2140.0,2907.0,2238.0,2221.0,5.0,82.0,499.0,20231115
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),156.0,1881.0,2010.0,2394.0,2779.0,3211.0,3742.0,3962.0,4423.0,3568.0,4210.0,5.0,182.0,746.0,20231115
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),156.0,1636.0,1592.0,1609.0,1607.0,1719.0,1704.0,1788.0,1768.0,1709.0,1879.0,5.0,59.0,673.0,20231115
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),156.0,1717.0,1478.0,1548.0,1501.0,1829.0,1835.0,2116.0,2256.0,1947.0,1933.0,5.0,53.0,344.0,20231115
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),156.0,1938.0,1922.0,2163.0,2376.0,2699.0,2903.0,3002.0,2931.0,2693.0,3120.0,5.0,142.0,644.0,20231115
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),156.0,1896.0,1918.0,1932.0,1950.0,2129.0,2119.0,2470.0,2834.0,2747.0,2319.0,5.0,97.0,592.0,20231115
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),156.0,1886.0,2215.0,2345.0,2267.0,2225.0,2276.0,2320.0,2844.0,2222.0,2530.0,5.0,129.0,457.0,20231115
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),155.0,1206.0,1176.0,1369.0,1287.0,1699.0,2513.0,2807.0,2253.0,1670.0,2960.0,4.0,34.0,622.0,20231115
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),156.0,1802.0,1852.0,1744.0,1710.0,2064.0,2113.0,1896.0,2135.0,1763.0,2102.0,5.0,75.0,601.0,20231115
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),156.0,1700.0,2346.0,2592.0,2568.0,2584.0,2535.0,2424.0,2481.0,2169.0,2429.0,5.0,161.0,573.0,20231115
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),156.0,1769.0,2221.0,2672.0,3147.0,3391.0,3592.0,3781.0,4475.0,3921.0,3918.0,5.0,219.0,811.0,20231115
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),162.0,1592.0,1747.0,1998.0,2327.0,2866.0,2929.0,3068.0,3316.0,2817.0,3231.0,5.0,134.0,591.0,20231115
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),156.0,2085.0,2438.0,2723.0,3021.0,3090.0,3234.0,3269.0,3552.0,3298.0,3281.0,5.0,206.0,718.0,20231115
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),158.0,1537.0,1580.0,1623.0,1644.0,2019.0,3100.0,3423.0,2748.0,2072.0,3629.0,5.0,66.0,609.0,20231115
