주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),402.0,2209.0,2534.0,2312.0,2302.0,2548.0,3020.0,3696.0,4605.0,4272.0,3942.0,5.0,133.0,3361.0,20200716
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),402.0,1207.0,1328.0,1695.0,1551.0,2457.0,4278.0,4818.0,3328.0,2497.0,4988.0,4.0,56.0,3283.0,20200716
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),402.0,2291.0,2381.0,2709.0,2378.0,2658.0,2714.0,2788.0,3976.0,3618.0,3468.0,5.0,141.0,3035.0,20200716
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),402.0,1293.0,1295.0,1277.0,1073.0,1083.0,1037.0,1043.0,1013.0,1020.0,1033.0,6.0,8.0,3294.0,20200716
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),402.0,1662.0,1854.0,2167.0,2089.0,2515.0,2696.0,2870.0,4090.0,3196.0,3433.0,5.0,112.0,3039.0,20200716
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),394.0,1991.0,1985.0,2277.0,2308.0,2818.0,3561.0,3630.0,3296.0,2665.0,3787.0,5.0,133.0,2880.0,20200716
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),408.0,2078.0,2295.0,2696.0,2635.0,3067.0,3958.0,4139.0,3944.0,2976.0,4349.0,5.0,167.0,3122.0,20200716
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),402.0,1040.0,1060.0,1299.0,1126.0,1596.0,3084.0,3588.0,2366.0,1666.0,3764.0,4.0,12.0,3044.0,20200716
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),402.0,1509.0,2033.0,2583.0,2680.0,3327.0,4153.0,4318.0,4044.0,2973.0,4612.0,5.0,171.0,3195.0,20200716
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),396.0,1874.0,1916.0,2223.0,2326.0,2555.0,3396.0,3477.0,3179.0,2585.0,3583.0,5.0,135.0,3341.0,20200716
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),402.0,1167.0,1166.0,1311.0,1209.0,1206.0,1132.0,1152.0,1295.0,1311.0,1118.0,6.0,22.0,3294.0,20200716
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),390.0,1629.0,1620.0,2074.0,2210.0,2808.0,3733.0,3908.0,4004.0,3147.0,4253.0,4.0,123.0,2646.0,20200716
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),378.0,1346.0,1851.0,2271.0,2301.0,2794.0,4472.0,4987.0,3548.0,2563.0,5146.0,4.0,133.0,2836.0,20200716
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),390.0,2286.0,1501.0,1773.0,1809.0,2472.0,4087.0,4672.0,3796.0,2940.0,4922.0,4.0,84.0,3372.0,20200716
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),402.0,1711.0,1821.0,2535.0,2994.0,3473.0,3563.0,3709.0,3938.0,2848.0,3648.0,5.0,202.0,2993.0,20200716
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),402.0,2466.0,2941.0,2743.0,2826.0,3021.0,2799.0,3336.0,3615.0,3069.0,3804.0,5.0,186.0,3578.0,20200716
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),402.0,1648.0,1382.0,1528.0,1568.0,1902.0,2136.0,2462.0,2539.0,2279.0,2284.0,5.0,57.0,3101.0,20200716
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),399.0,1281.0,1250.0,1482.0,1290.0,1843.0,3917.0,4559.0,2846.0,1809.0,4801.0,4.0,31.0,3149.0,20200716
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),315.0,1382.0,1177.0,1465.0,1260.0,1802.0,3485.0,4065.0,2640.0,1832.0,4196.0,4.0,27.0,2879.0,20200716
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),402.0,1859.0,1647.0,1798.0,1873.0,2104.0,2056.0,2156.0,2170.0,2001.0,2023.0,6.0,89.0,3294.0,20200716
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),324.0,1139.0,1147.0,1432.0,1393.0,1947.0,2902.0,3181.0,3204.0,2194.0,3469.0,4.0,40.0,2988.0,20200716
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),402.0,1839.0,2302.0,2333.0,2310.0,2437.0,2528.0,3007.0,2862.0,2496.0,3048.0,5.0,134.0,2880.0,20200716
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),390.0,2097.0,1936.0,2125.0,2159.0,2480.0,2918.0,2824.0,3444.0,2874.0,3024.0,5.0,119.0,3189.0,20200716
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),402.0,2059.0,2071.0,2230.0,2299.0,2337.0,2635.0,2673.0,3222.0,2722.0,2761.0,5.0,132.0,3035.0,20200716
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),402.0,3072.0,3483.0,3491.0,3416.0,3615.0,3924.0,4007.0,4014.0,3140.0,4186.0,5.0,246.0,2693.0,20200716
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),402.0,1865.0,2563.0,2763.0,2690.0,2849.0,3169.0,3589.0,4361.0,3572.0,4141.0,5.0,171.0,3239.0,20200716
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),402.0,5302.0,5313.0,5146.0,4981.0,5278.0,5297.0,5255.0,5575.0,4794.0,5359.0,9.0,255.0,3294.0,20200716
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),399.0,1281.0,1250.0,1482.0,1290.0,1843.0,3917.0,4559.0,2846.0,1809.0,4801.0,4.0,31.0,3149.0,20200716
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),402.0,1786.0,1850.0,2027.0,1949.0,2363.0,2988.0,3341.0,3234.0,2528.0,3606.0,5.0,97.0,3012.0,20200716
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),368.0,2083.0,3006.0,3412.0,2635.0,2935.0,2693.0,2916.0,4742.0,4406.0,4239.0,5.0,165.0,3197.0,20200716
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),401.0,2012.0,2498.0,2647.0,2187.0,2527.0,2312.0,2541.0,3330.0,2558.0,3280.0,5.0,121.0,3275.0,20200716
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),385.0,2114.0,3113.0,3445.0,3217.0,3434.0,3514.0,3703.0,4223.0,3261.0,4204.0,5.0,227.0,3204.0,20200716
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),402.0,2658.0,3203.0,3955.0,4766.0,5286.0,5289.0,5321.0,6392.0,5748.0,5625.0,5.0,255.0,3658.0,20200716
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),394.0,2133.0,2124.0,2303.0,2122.0,2421.0,2519.0,2663.0,3851.0,2978.0,3209.0,5.0,114.0,3019.0,20200716
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),402.0,1824.0,2494.0,3012.0,2405.0,2809.0,3232.0,3583.0,4374.0,3176.0,4391.0,5.0,144.0,3238.0,20200716
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),402.0,2071.0,2338.0,2666.0,2623.0,2824.0,3557.0,3703.0,3419.0,2926.0,3964.0,5.0,165.0,2973.0,20200716
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),408.0,2144.0,2536.0,2975.0,3354.0,3540.0,3392.0,3386.0,3885.0,3346.0,3511.0,5.0,240.0,3505.0,20200716
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),402.0,1969.0,2235.0,2718.0,3127.0,3697.0,3934.0,3920.0,4525.0,3745.0,4112.0,5.0,217.0,3310.0,20200716
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),396.0,1663.0,1613.0,2027.0,1913.0,2575.0,3891.0,4281.0,3536.0,2566.0,4473.0,4.0,93.0,3733.0,20200716
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),396.0,1578.0,1506.0,1986.0,1887.0,2654.0,4071.0,4442.0,3799.0,2795.0,4587.0,4.0,91.0,3461.0,20200716
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),396.0,2103.0,2699.0,2469.0,2276.0,2394.0,2730.0,2956.0,3928.0,2931.0,2929.0,5.0,129.0,3014.0,20200716
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),397.0,1622.0,1266.0,1685.0,1390.0,2395.0,3872.0,4451.0,3289.0,2379.0,4479.0,4.0,40.0,3386.0,20200716
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),402.0,1782.0,1760.0,2168.0,1995.0,2450.0,3181.0,3304.0,2963.0,2378.0,3494.0,5.0,102.0,3189.0,20200716
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),147.0,1499.0,1310.0,1512.0,1301.0,1736.0,3387.0,3818.0,2494.0,1700.0,4060.0,4.0,31.0,3734.0,20200825
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),186.0,1332.0,1300.0,1316.0,1125.0,1120.0,1083.0,1091.0,1038.0,1033.0,1073.0,6.0,13.0,4276.0,20200825
인천광역시 옹진군 영흥면 영흥로251번길 90,37.2559865,126.4837862,POINT (276850.62637466064 4126237.8003140516),173.0,1843.0,1879.0,2149.0,2157.0,2513.0,3241.0,3361.0,3062.0,2450.0,3457.0,5.0,118.0,3869.0,20200825
인천광역시 중구 서해대로 365-1,37.4599908,126.6297202,POINT (290363.3547443239 4148540.8260844573),186.0,1959.0,2084.0,2251.0,2170.0,2547.0,2681.0,2875.0,3671.0,3020.0,3258.0,10.0,119.0,4276.0,20200825
인천광역시 중구 하늘중앙로 132,37.4950052,126.5607939,POINT (284367.00274456077 4152582.054428128),186.0,1330.0,1276.0,1439.0,1323.0,1730.0,2968.0,3459.0,2270.0,1630.0,3571.0,4.0,34.0,3554.0,20200825
인천광역시 남동구 남동대로 668,37.4419936,126.7073869,POINT (297184.85656165413 4146373.643580235),186.0,2301.0,2428.0,2681.0,2420.0,2667.0,2863.0,2939.0,3591.0,3241.0,3512.0,10.0,145.0,4276.0,20200825
인천광역시 미추홀구 구월남로 27,37.4552723,126.6937559,POINT (296014.9073930122 4147876.5604267255),186.0,1497.0,1549.0,1771.0,1711.0,2360.0,3640.0,4153.0,3213.0,2284.0,4277.0,10.0,73.0,4276.0,20200825
인천광역시 서구 중봉대로 274,37.5035894,126.6489955,POINT (292189.2558350662 4153336.0707020573),186.0,2527.0,2599.0,2491.0,2442.0,2770.0,3005.0,3513.0,4036.0,3732.0,3744.0,10.0,147.0,4276.0,20200825
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),186.0,1573.0,1447.0,1545.0,1511.0,1779.0,2362.0,2228.0,2205.0,2018.0,2472.0,3.0,51.0,4276.0,20200825
인천광역시 연수구 센트럴로 350,37.4063111,126.6352338,POINT (290701.5507539506 4142571.925351378),186.0,1832.0,2231.0,2628.0,2697.0,3151.0,3685.0,3915.0,3807.0,3008.0,4083.0,10.0,173.0,4276.0,20200825
인천 서구 오류동 경인항,37.5584727,126.6060332,POINT (288546.25815093145 4159522.1871398496),186.0,1895.0,1768.0,1871.0,1887.0,2089.0,2112.0,2180.0,2094.0,1910.0,2064.0,10.0,91.0,4276.0,20200825
인천 중구 항동7가 1-48,37.462381,126.6232851,POINT (289800.8199484823 4148820.409478512),186.0,1363.0,1358.0,1400.0,1298.0,1321.0,1273.0,1270.0,1282.0,1277.0,1286.0,10.0,31.0,4276.0,20200825
인천 옹진군 연평면 연평리 631,37.6661767,125.7023834,POINT (209129.57154348277 4173895.719628725),192.0,1791.0,1711.0,2026.0,1943.0,2508.0,3687.0,3999.0,3822.0,2946.0,4231.0,4.0,96.0,4279.0,20200825
인천 옹진군 덕적면 울도리 85번지,37.025088,125.9958066,POINT (232752.5862771126 4101876.63504341),179.0,1410.0,1796.0,2105.0,2043.0,2547.0,4170.0,4613.0,3488.0,2545.0,4799.0,4.0,106.0,4231.0,20200825
인천광역시 계양구 봉오대로600번길 14,37.5290575,126.7151646,POINT (298107.585802089 4156018.0079645114),186.0,2194.0,1634.0,1824.0,1809.0,2372.0,3510.0,3909.0,3496.0,2740.0,4289.0,4.0,83.0,3931.0,20200825
인천광역시 연수구 인천신항대로 866-9,37.3540019,126.627735,POINT (289891.76582510886 4136784.0816444745),186.0,2274.0,2512.0,3212.0,3646.0,4250.0,4298.0,4481.0,5247.0,4434.0,4435.0,10.0,255.0,4276.0,20200825
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),186.0,2414.0,3079.0,2938.0,2953.0,3041.0,2819.0,3132.0,3273.0,2811.0,3500.0,8.0,199.0,4276.0,20200825
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),147.0,1291.0,1264.0,1423.0,1303.0,1738.0,2868.0,3261.0,2828.0,1911.0,3466.0,4.0,31.0,4336.0,20200825
인천광역시 남동구 서창남로 101,37.4274542,126.7459827,POINT (300561.0863731684 4144677.877577401),186.0,1980.0,1909.0,2256.0,2054.0,2506.0,3757.0,4106.0,3170.0,2483.0,4285.0,10.0,108.0,4276.0,20200825
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),192.0,1709.0,1839.0,2024.0,1913.0,2179.0,2912.0,3125.0,2979.0,2310.0,3406.0,5.0,93.0,3582.0,20200825
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),186.0,2320.0,2255.0,2306.0,2140.0,2298.0,2530.0,2703.0,3271.0,2585.0,3006.0,10.0,115.0,4276.0,20200825
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),186.0,7792.0,7330.0,6867.0,6657.0,7248.0,7232.0,7189.0,6085.0,5420.0,7128.0,9.0,255.0,4276.0,20200825
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),184.0,1276.0,1299.0,1462.0,1335.0,1740.0,3347.0,3884.0,2612.0,1723.0,4132.0,4.0,35.0,3592.0,20200825
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),186.0,2027.0,2299.0,2308.0,2290.0,2299.0,2614.0,2609.0,2527.0,2282.0,2644.0,10.0,132.0,4276.0,20200825
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),186.0,2103.0,2843.0,2883.0,2757.0,2705.0,2809.0,2763.0,3413.0,3065.0,3031.0,10.0,179.0,4276.0,20200825
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),186.0,2100.0,2490.0,2606.0,2524.0,2709.0,2908.0,3244.0,3790.0,3098.0,3617.0,10.0,155.0,4276.0,20200825
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),186.0,2224.0,1855.0,2039.0,1898.0,2552.0,3268.0,3599.0,2984.0,2347.0,3755.0,10.0,92.0,4276.0,20200825
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),184.0,1276.0,1299.0,1462.0,1335.0,1740.0,3347.0,3884.0,2612.0,1723.0,4132.0,4.0,35.0,3592.0,20200825
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),192.0,2411.0,2960.0,3587.0,4162.0,4676.0,4682.0,4790.0,6002.0,5519.0,4979.0,5.0,255.0,4567.0,20200825
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),180.0,2096.0,2694.0,3053.0,2440.0,2701.0,2821.0,3093.0,4459.0,4006.0,4114.0,5.0,147.0,3741.0,20200825
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),180.0,2053.0,1770.0,1961.0,1936.0,2310.0,2584.0,2791.0,3003.0,2547.0,3038.0,5.0,96.0,4230.0,20200825
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),192.0,2112.0,2460.0,2686.0,2241.0,2488.0,2731.0,2840.0,3515.0,2646.0,3720.0,5.0,127.0,4101.0,20200825
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),186.0,2319.0,2578.0,2811.0,2496.0,2822.0,3423.0,3635.0,3862.0,3072.0,4228.0,10.0,151.0,4276.0,20200825
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),174.0,1552.0,1256.0,1532.0,1293.0,1947.0,3994.0,4810.0,3029.0,2057.0,4991.0,4.0,29.0,4533.0,20200825
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),186.0,2076.0,2090.0,2144.0,2089.0,2304.0,2626.0,2625.0,3378.0,2625.0,2779.0,10.0,111.0,4276.0,20200825
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),181.0,1648.0,1582.0,1877.0,1824.0,2383.0,3490.0,3734.0,3553.0,2578.0,4098.0,4.0,85.0,4016.0,20200825
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),186.0,1936.0,1927.0,2081.0,1921.0,2239.0,2865.0,2906.0,2709.0,2255.0,3178.0,10.0,94.0,4276.0,20200825
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),186.0,2023.0,2219.0,2570.0,2824.0,3355.0,3740.0,3890.0,4240.0,3535.0,4014.0,10.0,186.0,4276.0,20200825
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),186.0,2313.0,2551.0,2948.0,3171.0,3515.0,3312.0,3495.0,3841.0,3390.0,3504.0,10.0,221.0,4276.0,20200825
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),186.0,2163.0,2325.0,2579.0,2434.0,2740.0,3279.0,3445.0,3005.0,2574.0,3361.0,10.0,146.0,4276.0,20200825
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),186.0,2293.0,2886.0,3129.0,2990.0,3221.0,3509.0,3574.0,4013.0,3082.0,4216.0,8.0,203.0,4276.0,20200825
인천광역시 계양구 경명대로 1179 (병방동),37.5432967,126.7377312,POINT (300139.9147063313 4157549.8401594856),186.0,2251.0,2123.0,2333.0,2297.0,2616.0,3469.0,3589.0,3110.0,2523.0,3868.0,10.0,132.0,4276.0,20200825
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),186.0,2154.0,2178.0,2246.0,2253.0,2424.0,2577.0,2704.0,2899.0,2431.0,2679.0,10.0,128.0,4276.0,20200825
인천 남동구 구월말로 7(구월동),37.4496325,126.7240381,POINT (298678.586487883 4147185.563377123),144.0,2041.0,3134.0,3123.0,2965.0,2509.0,2725.0,2870.0,3458.0,3130.0,3056.0,5.0,200.0,1771.0,20200904
인천 강화군 길상면 강화동로 15-1,37.6415812,126.4913094,POINT (278657.866706143 4169009.377632754),143.0,2078.0,1801.0,1953.0,1923.0,2424.0,2628.0,2821.0,3174.0,2668.0,3019.0,5.0,93.0,2128.0,20200904
인천 서구 고산후로121번길 7(원당동),37.5941132,126.6986323,POINT (296823.4179145162 4163272.6824321453),144.0,6638.0,7614.0,6779.0,6340.0,6604.0,6751.0,6688.0,5843.0,4464.0,6692.0,9.0,255.0,2128.0,20200904
인천 연수구 갯벌로 12,37.3823803,126.6546887,POINT (292357.6522285983 4139873.413599173),144.0,2555.0,2647.0,2884.0,2852.0,3074.0,3843.0,3766.0,3514.0,2888.0,3925.0,8.0,189.0,2128.0,20200904
인천 서구 크리스탈로 131,37.5330029,126.6344515,POINT (290985.60406734305 4156632.2546714987),150.0,1992.0,2105.0,2453.0,2677.0,3010.0,3001.0,2986.0,3249.0,2650.0,2824.0,5.0,171.0,2371.0,20200904
인천 남동구 청능대로611번길 54(논현동),37.4039849,126.7272876,POINT (298843.8892108085 4142113.3679094417),144.0,1521.0,1498.0,1691.0,1824.0,2141.0,2351.0,2448.0,2483.0,2162.0,2596.0,3.0,84.0,2128.0,20200904
인천 동구 수문통로 77,37.4821695,126.6369959,POINT (291068.7261599768 4150985.7484617573),144.0,1493.0,1328.0,1492.0,1420.0,1635.0,1827.0,1985.0,1829.0,1568.0,2076.0,3.0,43.0,2128.0,20200904
인천 연수구 원인재로 115(동춘동),37.4097888,126.6782101,POINT (294515.3161428389 4142863.2621377953),138.0,1938.0,1830.0,1857.0,1852.0,1969.0,2283.0,2219.0,3358.0,2454.0,2632.0,5.0,87.0,1851.0,20200904
인천 강화군 송해면 전망대로 29(솔정리),37.7723758,126.4628358,POINT (276538.5945544574 4183591.816194917),144.0,1911.0,1409.0,1474.0,1338.0,1633.0,2418.0,2794.0,1933.0,1718.0,2964.0,8.0,35.0,2128.0,20200904
인천 서구 거북로 116(석남동),37.5026523,126.6746743,POINT (294456.8208784028 4153175.6513395556),144.0,2117.0,2139.0,2219.0,2006.0,2103.0,2230.0,2370.0,3452.0,2609.0,2878.0,5.0,102.0,2020.0,20200904
인천 남동구 은봉로 82,37.4093318,126.6996167,POINT (296408.8907458786 4142766.094258689),144.0,1665.0,2312.0,2820.0,2208.0,2525.0,3019.0,3500.0,4016.0,2872.0,4079.0,5.0,121.0,2263.0,20200904
인천 계양구 계양산로134번길 18(계산동),37.5459641,126.7301965,POINT (299481.3207887348 4157861.8840200077),138.0,1775.0,2671.0,2989.0,2629.0,2716.0,2642.0,2711.0,3202.0,2249.0,3074.0,3.0,167.0,2128.0,20200904
인천 서구 검단로502번길 15(마전동),37.6021262,126.661262,POINT (293545.8636957851 4164243.4294633097),144.0,1415.0,1418.0,1419.0,1264.0,1320.0,1346.0,1442.0,1494.0,1277.0,1532.0,3.0,27.0,2128.0,20200904
인천 서구 심곡로 98(심곡동),37.5416738,126.6811333,POINT (295134.6305867704 4157491.6426623575),144.0,11630.0,12892.0,12209.0,11019.0,11397.0,10404.0,9716.0,8300.0,7095.0,9319.0,9.0,255.0,2128.0,20200904
인천 부평구 부평대로88번길 19(부평동),37.4996601,126.72374,POINT (298786.4667254726 4152737.5188580817),144.0,5803.0,5855.0,6181.0,6261.0,6645.0,6548.0,6440.0,6246.0,5188.0,6465.0,9.0,255.0,2128.0,20200904
인천 부평구 광장로 지하15(부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),142.0,1534.0,1147.0,1204.0,1158.0,1250.0,1618.0,1806.0,1424.0,1259.0,1833.0,8.0,17.0,2128.0,20200904
인천 미추홀구 주안6동,37.4603274,126.6909584,POINT (295781.1920789437 4148443.566915378),144.0,1970.0,1599.0,1895.0,1699.0,2359.0,3554.0,3786.0,2950.0,2242.0,3952.0,4.0,72.0,1901.0,20200904
인천 미추홀구 독정안길 26,37.4597033,126.6576212,POINT (292830.59558207844 4148447.1553524374),144.0,2114.0,2616.0,2790.0,2707.0,2922.0,3152.0,3669.0,4195.0,3351.0,4098.0,5.0,174.0,2111.0,20200904
인천 동구 금곡로 67(송림동),37.473761,126.643271,POINT (291600.272271396 4150038.7682685056),144.0,1951.0,2017.0,2093.0,2138.0,2210.0,2314.0,2424.0,2851.0,2384.0,2580.0,5.0,116.0,1806.0,20200904
인천 중구 서해대로 471(신흥동 2가),37.4662512,126.6338835,POINT (290749.0877999738 4149226.2591608195),144.0,1888.0,2157.0,2133.0,2117.0,2125.0,2131.0,2299.0,2370.0,2154.0,2364.0,5.0,114.0,1513.0,20200904
인천 부평구 충선로 262,37.5126057,126.7357421,POINT (299882.13746631553 4154148.424027561),144.0,1590.0,1806.0,1972.0,1829.0,2175.0,2975.0,3255.0,2911.0,2197.0,3410.0,4.0,85.0,1983.0,20200904
인천 강화군 삼산면 석모리,37.700626,126.3133418,POINT (263140.82187547267 4175997.1452591885),142.0,1559.0,1427.0,1574.0,1474.0,1902.0,3093.0,3495.0,3134.0,2143.0,3761.0,4.0,49.0,2104.0,20200904
인천 중구 영종대로 85(운서동),37.4968068,126.4878385,POINT (277921.8059097085 4152951.740084247),138.0,1634.0,1656.0,2011.0,1925.0,2502.0,3663.0,4134.0,3653.0,2662.0,4354.0,4.0,93.0,2100.0,20200904
인천 옹진군 백령면 연화리,37.9484951,124.6376388,POINT (116637.66880993702 4209084.994265814),144.0,1388.0,1420.0,1445.0,1176.0,1148.0,1072.0,1076.0,1054.0,1053.0,1080.0,6.0,18.0,2128.0,20200904
인천 옹진군 덕적면 진리,37.2288953,126.1397078,POINT (246238.85493810964 4124098.899863111),119.0,1502.0,1315.0,1495.0,1294.0,1670.0,3327.0,3725.0,2430.0,1660.0,4020.0,4.0,31.0,1746.0,20200904
인천광역시 부평구 광장로 지하15 (부평동),37.4814103,126.7285529,POINT (299163.0800857268 4150702.1397123164),142.0,1534.0,1147.0,1204.0,1158.0,1250.0,1618.0,1806.0,1424.0,1259.0,1833.0,8.0,17.0,2128.0,20200904
인천광역시 중구 축항대로118번길 147,37.4434015,126.5983328,POINT (287539.9582342448 4146770.317275809),144.0,1548.0,1403.0,1530.0,1469.0,1798.0,2203.0,2580.0,2317.0,2006.0,2471.0,5.0,49.0,2446.0,20200904
인천광역시 서구 원석로 41 (석남동),37.5001301,126.6401558,POINT (291398.1484609338 4152971.7717442918),144.0,2353.0,3063.0,2897.0,2904.0,2763.0,2978.0,3218.0,3345.0,2859.0,3476.0,5.0,194.0,2282.0,20200904
