주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),144.0,1614.0,2262.0,2453.0,2577.0,2446.0,2616.0,2792.0,3461.0,2970.0,3086.0,5.0,159.0,619.0,20191121
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),144.0,1591.0,1994.0,2250.0,2109.0,2191.0,2374.0,2663.0,3738.0,2613.0,3382.0,5.0,111.0,687.0,20191121
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),144.0,1455.0,1378.0,1407.0,1408.0,1453.0,1448.0,1575.0,1605.0,1480.0,1531.0,5.0,39.0,98.0,20191121
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),144.0,1772.0,1334.0,1349.0,1357.0,1437.0,1486.0,1597.0,1679.0,1539.0,1566.0,5.0,37.0,313.0,20191121
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),144.0,1976.0,2216.0,2300.0,2234.0,2351.0,2230.0,2384.0,2974.0,2535.0,2598.0,5.0,125.0,546.0,20191121
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),78.0,1668.0,2036.0,2406.0,2237.0,2213.0,2517.0,2686.0,3880.0,2721.0,3645.0,10.0,126.0,89.0,20191206
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),78.0,1893.0,1237.0,1249.0,1293.0,1230.0,1365.0,1356.0,1607.0,1450.0,1337.0,10.0,30.0,89.0,20191206
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),78.0,2119.0,2109.0,2105.0,2058.0,1999.0,2111.0,2269.0,3003.0,2484.0,2318.0,5.0,108.0,89.0,20191206
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),78.0,1878.0,2422.0,2609.0,2849.0,2617.0,2722.0,2968.0,3760.0,3462.0,3216.0,10.0,187.0,89.0,20191206
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),78.0,1694.0,1332.0,1332.0,1255.0,1242.0,1238.0,1259.0,1293.0,1205.0,1238.0,5.0,26.0,89.0,20191206
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),222.0,2020.0,1920.0,1996.0,1933.0,2037.0,2006.0,1993.0,3028.0,2408.0,2490.0,5.0,95.0,1161.0,20191216
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),222.0,1563.0,1365.0,1440.0,1400.0,1324.0,1345.0,1356.0,1335.0,1230.0,1397.0,5.0,42.0,531.0,20191216
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),222.0,1743.0,2205.0,2296.0,2525.0,2582.0,2674.0,2823.0,3578.0,3218.0,3067.0,5.0,153.0,1425.0,20191216
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),222.0,1627.0,1900.0,2170.0,2113.0,2197.0,2306.0,2729.0,3931.0,2689.0,3398.0,5.0,114.0,1494.0,20191216
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),222.0,1906.0,1179.0,1309.0,1330.0,1327.0,1399.0,1398.0,1599.0,1381.0,1473.0,5.0,32.0,575.0,20191216
경북 구미시 공단동 256-18 (근로자종합복지회),36.105022,128.3840049,POINT (444555.2012703227 3995772.664007771),60.0,1715.0,1474.0,1362.0,1299.0,1225.0,1279.0,1208.0,1249.0,1208.0,1254.0,10.0,32.0,78.0,20191231
경북 구미시 원평동 56-4(구미중앙로 24),36.13088,128.325864,POINT (439341.84713598574 3998675.5321479873),60.0,1713.0,2461.0,2604.0,2778.0,2665.0,2655.0,2926.0,3432.0,3146.0,3119.0,5.0,179.0,195.0,20191231
경북 구미시 형곡동 142(구미시립도서관),36.1136303,128.3363245,POINT (440270.0209083779 3996755.7301389044),60.0,1621.0,2030.0,2309.0,2157.0,2160.0,2362.0,2662.0,4072.0,2638.0,3373.0,10.0,111.0,78.0,20191231
경상북도 구미시 산동읍 첨단기업1로 17,36.142024,128.4400798,POINT (449626.11692764936 3999846.350115408),60.0,1866.0,1415.0,1359.0,1345.0,1284.0,1351.0,1343.0,1528.0,1393.0,1429.0,10.0,35.0,78.0,20191231
경상북도 구미시 이계북로 149,36.1059908,128.418356,POINT (447647.7690277649 3995861.078905105),60.0,2089.0,2101.0,2196.0,2073.0,2075.0,2042.0,2077.0,3123.0,2311.0,2626.0,10.0,110.0,78.0,20191231
