주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20220909
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),96,2063,2287,2060,2078,2176,2302,2798,3505,3381,3105,5,110,1729,20220909
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20220909
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),96,1993,1935,2176,2297,2585,3154,3389,3461,2921,3572,5,132,1963,20220909
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),66.0,2076.0,1972.0,2195.0,2301.0,2588.0,3155.0,3391.0,3454.0,2917.0,3567.0,5.0,133.0,1960.0,20220909
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),102,7276,6930,6517,6142,6851,7020,7088,4152,4169,6977,9,255,3513,20220919
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20220919
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20220919
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),102,4521,4515,4338,3981,4381,4554,4653,3405,3162,4644,9,255,3513,20220919
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20220919
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),102,6072,5781,5393,5062,5700,5888,5983,3698,3724,5889,9,255,3513,20220919
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),102,8190,7655,7092,6701,7472,7468,7449,3815,4165,7241,9,255,3513,20220919
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20220919
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20220919
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),102,5482,5203,4987,4699,5184,5489,5615,3762,3559,5613,9,255,3513,20220919
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),101,7357,6963,6623,6204,6920,7030,7052,3909,3983,6919,9,255,3513,20220919
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),102,6202,5849,5515,5334,5982,6138,6102,3789,3759,6017,9,255,3513,20220919
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),102,4426,4298,4137,3929,4367,4569,4691,3342,3170,4685,9,255,3513,20220919
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),102,6314,6210,5932,5676,6116,6236,6336,4925,4572,6328,9,255,3513,20220919
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),66.0,3280.0,3214.0,3311.0,3140.0,3449.0,3759.0,3894.0,3518.0,2872.0,4094.0,8.0,220.0,744.0,20220924
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),102,7008,6233,5897,5873,6280,6722,6797,5422,5552,6856,9,255,1023,20220924
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),102,2054,1576,1825,2055,2416,2782,2869,2467,2054,3020,10,108,1023,20220924
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),102,3328,2849,3026,2970,3329,3627,3736,3604,2963,3692,8,201,1023,20220924
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),102,2998,2938,3142,3154,3290,3511,3467,3110,2795,3607,8,219,1023,20220924
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20220924
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20220924
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),102,3109,3096,2944,2859,3045,3479,3797,3560,3209,4099,8,189,1023,20220924
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),101,2191,2316,2569,2458,2576,2834,2857,2348,2057,2890,10,149,1023,20220924
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),102,3649,2963,3157,2987,3520,4356,4730,3751,3332,4884,8,202,1023,20220924
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),102,2483,2354,2592,2596,2686,2988,3146,2800,2521,3538,8,163,1023,20220924
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20220924
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),66.0,2133.0,2102.0,2323.0,2229.0,2562.0,3094.0,3067.0,2834.0,2386.0,3481.0,8.0,124.0,744.0,20220924
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),102,1949,1978,2260,2191,2577,3175,3147,2843,2400,3559,10,122,1023,20220924
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),66.0,3681.0,2988.0,3144.0,2967.0,3439.0,4200.0,4569.0,3727.0,3301.0,4740.0,8.0,200.0,744.0,20220924
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),65.0,2293.0,2369.0,2579.0,2455.0,2533.0,2735.0,2757.0,2335.0,2044.0,2802.0,10.0,148.0,744.0,20220924
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),66.0,3167.0,3115.0,2939.0,2843.0,2983.0,3354.0,3664.0,3538.0,3179.0,3976.0,8.0,188.0,744.0,20220924
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20220924
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),66.0,2637.0,2457.0,2640.0,2619.0,2665.0,2910.0,3062.0,2790.0,2504.0,3456.0,8.0,165.0,744.0,20220924
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),66.0,3102.0,2995.0,3149.0,3146.0,3229.0,3395.0,3356.0,3095.0,2774.0,3507.0,8.0,219.0,744.0,20220924
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),66.0,1188.0,1189.0,1300.0,1189.0,1223.0,1149.0,1169.0,1109.0,1099.0,1161.0,6.0,20.0,744.0,20220924
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),66.0,2161.0,1660.0,1861.0,2064.0,2377.0,2682.0,2766.0,2454.0,2040.0,2926.0,10.0,109.0,744.0,20220924
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),66.0,6882.0,6119.0,5783.0,5768.0,6094.0,6482.0,6573.0,5384.0,5491.0,6660.0,9.0,255.0,744.0,20220924
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20220924
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20220924
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),66.0,2290.0,2752.0,2851.0,2859.0,2754.0,2820.0,2893.0,2964.0,2461.0,3060.0,5.0,186.0,880.0,20220924
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20220924
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20220924
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),84.0,2058.0,2321.0,2165.0,2215.0,2356.0,2460.0,2840.0,3631.0,3310.0,3026.0,5.0,125.0,990.0,20220929
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20220929
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20220929
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),84.0,2589.0,2795.0,2994.0,3144.0,3304.0,3080.0,3234.0,3270.0,2957.0,3236.0,5.0,219.0,1140.0,20220929
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1177.0,1217.0,1265.0,1128.0,1146.0,1091.0,1083.0,1034.0,1030.0,1066.0,6.0,13.0,1099.0,20220929
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),84.0,1798.0,1472.0,1652.0,1625.0,2103.0,2796.0,2915.0,3166.0,2485.0,3292.0,4.0,64.0,1355.0,20220929
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),84.0,1472.0,1269.0,1296.0,1269.0,1457.0,1553.0,1470.0,1926.0,1569.0,1756.0,5.0,29.0,1076.0,20220929
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),84.0,1956.0,2038.0,2173.0,2187.0,2482.0,2398.0,2705.0,2838.0,2404.0,2830.0,5.0,120.0,965.0,20220929
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20220929
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),84.0,1789.0,1864.0,1918.0,1875.0,2089.0,2234.0,2479.0,2276.0,2086.0,2157.0,5.0,90.0,1089.0,20220929
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),84.0,1390.0,1493.0,1668.0,1632.0,1916.0,2666.0,2653.0,2507.0,2037.0,3051.0,4.0,66.0,983.0,20220929
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20220929
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),120,2006,2300,2144,2209,2349,2446,2836,3652,3321,3024,5,123,999,20220929
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20220929
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20220929
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),120,2475,2767,2991,3162,3328,3093,3248,3283,2962,3245,5,220,1140,20220929
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),120,2515,1923,2168,2369,2462,2719,2642,2986,2724,2682,5,140,1292,20220929
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),120,1725,1402,1606,1595,2084,2781,2897,3167,2481,3286,4,60,1356,20220929
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),120,1387,1194,1239,1229,1424,1514,1431,1927,1571,1727,5,24,1142,20220929
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20220929
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20220929
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),120,1717,1817,1886,1855,2075,2218,2469,2278,2088,2137,5,88,1089,20220929
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),120,1295,1424,1625,1604,1895,2664,2652,2512,2037,3062,4,62,982,20220929
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),113,2239,2306,2447,2531,2722,2889,3072,3201,2853,3096,5,156,1093,20220929
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),84.0,1936.0,2467.0,2527.0,2626.0,2519.0,2566.0,2579.0,2883.0,2369.0,2724.0,5.0,167.0,978.0,20220929
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),120,1946,1956,2154,2252,2691,3207,3496,3265,2704,3566,5,128,1455,20220929
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),84.0,2040.0,1996.0,2176.0,2258.0,2687.0,3197.0,3483.0,3252.0,2698.0,3554.0,5.0,127.0,1452.0,20220929
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),83.0,2262.0,2312.0,2441.0,2513.0,2703.0,2889.0,3066.0,3188.0,2846.0,3097.0,5.0,154.0,1092.0,20220929
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),72.0,2016.0,1935.0,2132.0,2234.0,2611.0,3092.0,3140.0,3163.0,2605.0,3390.0,5.0,126.0,1415.0,20221014
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),77.0,2199.0,2259.0,2433.0,2489.0,2659.0,2890.0,2860.0,3133.0,2707.0,2951.0,5.0,154.0,1191.0,20221014
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),72.0,2072.0,2121.0,2121.0,2202.0,2403.0,2399.0,2653.0,3432.0,2967.0,3210.0,5.0,123.0,1313.0,20221014
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221014
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221014
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),72.0,2719.0,2732.0,3047.0,3139.0,2778.0,2992.0,3409.0,3202.0,2816.0,3320.0,5.0,216.0,1009.0,20221014
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),72.0,1949.0,2326.0,2471.0,2498.0,2449.0,2508.0,2411.0,2564.0,2262.0,2577.0,5.0,152.0,1256.0,20221014
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),72.0,1691.0,1324.0,1568.0,1542.0,2016.0,2639.0,2821.0,3014.0,2332.0,3141.0,4.0,55.0,1113.0,20221014
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),72.0,1521.0,1324.0,1390.0,1359.0,1555.0,1781.0,1716.0,2089.0,1643.0,1949.0,5.0,37.0,1199.0,20221014
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),75.0,1966.0,2041.0,2097.0,2134.0,2439.0,2628.0,2388.0,2738.0,2311.0,2730.0,5.0,117.0,1039.0,20221014
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221014
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),72.0,1737.0,1716.0,1801.0,1737.0,1953.0,2160.0,2178.0,2212.0,1962.0,2210.0,5.0,75.0,1273.0,20221014
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),72.0,1098.0,1124.0,1209.0,1099.0,1109.0,1065.0,1077.0,1035.0,1025.0,1052.0,6.0,12.0,874.0,20221014
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),72.0,1403.0,1466.0,1625.0,1605.0,1903.0,2504.0,2597.0,2303.0,1911.0,2795.0,5.0,62.0,1252.0,20221014
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221019
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),84.0,1875.0,2641.0,2636.0,2676.0,2752.0,2706.0,2785.0,2764.0,2384.0,2937.0,5.0,172.0,467.0,20221019
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),84.0,1389.0,1226.0,1283.0,1229.0,1400.0,1538.0,1677.0,1766.0,1516.0,1730.0,5.0,23.0,470.0,20221019
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),84.0,1494.0,1449.0,1642.0,1720.0,2211.0,2795.0,3000.0,3326.0,2524.0,3342.0,4.0,77.0,660.0,20221019
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221019
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),84.0,2750.0,3205.0,3369.0,3525.0,3311.0,3296.0,3496.0,3354.0,3067.0,3335.0,5.0,255.0,542.0,20221019
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),84.0,1668.0,1851.0,1820.0,1812.0,1738.0,1900.0,1903.0,1702.0,1695.0,1906.0,5.0,82.0,470.0,20221019
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221019
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),84.0,1992.0,2146.0,2292.0,2337.0,2377.0,2444.0,2737.0,3537.0,3278.0,2738.0,5.0,136.0,501.0,20221019
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),83.0,2183.0,2881.0,3099.0,3165.0,2981.0,3127.0,3330.0,3045.0,2754.0,3124.0,5.0,221.0,477.0,20221019
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),84.0,1891.0,2028.0,2227.0,2307.0,2588.0,3323.0,3500.0,3194.0,2614.0,3650.0,5.0,132.0,818.0,20221019
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),78.0,1059.0,1169.0,1271.0,1118.0,1118.0,1046.0,1047.0,1041.0,1038.0,1032.0,6.0,12.0,470.0,20221019
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20221019
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),90,1802,1991,2200,2291,2573,3310,3486,3185,2605,3637,5,132,811,20221019
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),84.0,1834.0,2512.0,2573.0,2635.0,2600.0,2667.0,2671.0,2779.0,2528.0,2673.0,5.0,168.0,662.0,20221019
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),89,2147,2868,3096,3169,2985,3131,3331,3048,2759,3128,5,221,479,20221019
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),90,1950,2121,2280,2333,2373,2438,2736,3544,3282,2740,5,136,500,20221019
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221019
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221019
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),90,2537,1954,2078,2255,2250,2400,2374,2666,2490,2492,5,128,523,20221019
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),90,1447,1418,1624,1711,2207,2792,3001,3331,2528,3345,4,73,662,20221019
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),90,1340,1193,1263,1217,1398,1535,1671,1768,1526,1729,5,24,674,20221019
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20221019
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221019
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),90,1621,1823,1805,1803,1731,1894,1901,1701,1697,1904,5,82,480,20221019
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),90,1297,1328,1552,1465,1997,2892,3179,2453,1846,3662,4,48,753,20221019
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),84.0,1343.0,1359.0,1566.0,1473.0,1997.0,2880.0,3164.0,2442.0,1840.0,3645.0,4.0,48.0,751.0,20221019
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),90,2625,3161,3340,3509,3298,3287,3486,3344,3059,3325,5,255,543,20221019
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),102,1499,1447,1671,1589,2183,2964,3450,2532,1948,3780,4,61,865,20221024
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221024
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221024
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),102,1635,1395,1604,1693,2089,2523,2866,3037,2384,3189,4,72,584,20221024
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),102,4968,5115,5039,5111,5344,5443,5552,5486,5046,5497,9,255,534,20221024
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),101,1468,1458,1447,1406,1351,1416,1396,1290,1232,1324,3,42,534,20221024
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),102,1950,2028,2239,2343,2676,3338,3526,3236,2730,3770,5,138,799,20221024
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),102,1333,1156,1207,1165,1229,1286,1288,1286,1195,1363,3,13,534,20221024
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20221024
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20221024
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221024
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),102,8394,7960,7600,7333,7573,7402,7310,6278,5427,7242,9,255,534,20221024
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),102,2929,3172,3425,3657,3581,3438,3592,3616,3249,3556,5,255,531,20221024
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),102,2524,1817,2053,2194,2409,2268,2368,2592,2268,2397,5,122,534,20221024
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126.0,2102.0,2305.0,2334.0,2355.0,2464.0,2464.0,2650.0,3403.0,3051.0,3016.0,5.0,137.0,867.0,20221108
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126.0,1578.0,1641.0,1760.0,1733.0,2284.0,3266.0,3378.0,2444.0,1812.0,3761.0,4.0,76.0,1092.0,20221108
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126.0,1777.0,1752.0,1709.0,1674.0,1774.0,1942.0,1813.0,1768.0,1689.0,1800.0,5.0,70.0,565.0,20221108
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221108
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),132.0,1885.0,2337.0,2400.0,2448.0,2344.0,2600.0,2611.0,2590.0,2267.0,2659.0,5.0,148.0,792.0,20221108
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126.0,1707.0,1561.0,1578.0,1472.0,1607.0,1663.0,1692.0,1677.0,1411.0,1711.0,5.0,50.0,472.0,20221108
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126.0,1886.0,1778.0,1880.0,2041.0,2350.0,2689.0,2961.0,3617.0,2926.0,3212.0,5.0,106.0,967.0,20221108
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),120.0,1232.0,1296.0,1386.0,1200.0,1152.0,1074.0,1092.0,1047.0,1045.0,1089.0,6.0,21.0,619.0,20221108
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126.0,2703.0,2672.0,2763.0,2921.0,3134.0,3017.0,3197.0,3124.0,2851.0,3056.0,5.0,198.0,823.0,20221108
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),126.0,1890.0,2260.0,2358.0,2434.0,2481.0,2586.0,2624.0,2834.0,2490.0,2655.0,5.0,144.0,996.0,20221108
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),131.0,2127.0,2615.0,2705.0,2769.0,2744.0,2944.0,2952.0,2773.0,2507.0,2930.0,5.0,181.0,961.0,20221108
