주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),84.0,1969.0,1990.0,2052.0,2076.0,2024.0,2117.0,2312.0,3241.0,2881.0,3113.0,5.0,110.0,327.0,20191129
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),83.0,2166.0,2693.0,2989.0,3085.0,3105.0,3174.0,3285.0,3174.0,2928.0,3217.0,5.0,213.0,300.0,20191129
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),120,1874,1927,2009,2056,1994,2095,2300,3261,2892,3128,5,107,328,20191129
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),119,2120,2700,3018,3120,3135,3200,3315,3195,2940,3238,5,218,302,20191129
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191129
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),84.0,1806.0,1660.0,1950.0,1933.0,2445.0,3454.0,3832.0,2962.0,2363.0,4065.0,4.0,94.0,424.0,20191129
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),84.0,2592.0,2766.0,2936.0,3131.0,2993.0,2830.0,2957.0,3037.0,2903.0,2949.0,5.0,215.0,236.0,20191129
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),120,1386,1398,1656,1968,2238,2565,2567,3415,2839,3069,5,100,232,20191129
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),84.0,1502.0,1487.0,1710.0,1994.0,2255.0,2570.0,2571.0,3397.0,2832.0,3058.0,5.0,102.0,234.0,20191129
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1146.0,1182.0,1264.0,1139.0,1121.0,1079.0,1062.0,1031.0,1031.0,1056.0,6.0,15.0,160.0,20191129
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),84.0,1649.0,1926.0,2012.0,2071.0,2031.0,2117.0,2173.0,2192.0,1974.0,2236.0,5.0,104.0,191.0,20191129
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191129
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),120,1261,1178,1429,1608,1993,2850,2893,2474,1903,3320,4,62,229,20191129
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),120,1474,1335,1377,1424,1402,1423,1414,1726,1600,1348,5,45,207,20191129
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191129
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191129
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),120,1254,1063,1162,1221,1409,1422,1479,1743,1508,1582,5,24,207,20191129
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),84.0,1381.0,1278.0,1492.0,1646.0,2010.0,2837.0,2874.0,2465.0,1901.0,3288.0,4.0,65.0,228.0,20191129
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),120,2334,1978,2007,1978,1958,2172,2115,2584,2030,2311,5,99,179,20191129
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),120,2447,2722,2927,3140,2995,2826,2956,3037,2896,2945,5,218,235,20191129
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191129
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191129
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),84.0,1592.0,1432.0,1447.0,1469.0,1447.0,1467.0,1455.0,1729.0,1598.0,1384.0,5.0,47.0,160.0,20191129
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191129
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),84.0,1744.0,2195.0,2265.0,2279.0,2292.0,2299.0,2334.0,2585.0,2226.0,2672.0,5.0,130.0,152.0,20191129
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),84.0,1376.0,1170.0,1237.0,1272.0,1449.0,1464.0,1523.0,1745.0,1505.0,1611.0,5.0,30.0,160.0,20191129
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),120,1668,1582,1905,1902,2427,3470,3863,2960,2357,4091,4,94,427,20191129
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),180,1461,1391,1387,1387,1396,1434,1504,1692,1472,1572,5,41,439,20191204
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191204
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),180,1438,1439,1568,1666,1934,2432,2707,2456,1940,3006,5,69,587,20191204
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),180,1624,1710,1645,1652,1603,1920,1759,1793,1712,1732,5,68,563,20191204
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191204
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191204
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),180,1707,1587,1679,1859,2114,2289,2423,3154,2477,2922,5,88,678,20191204
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191204
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),180,2464,2756,2886,3083,3072,3134,3010,3100,2811,2977,5,212,606,20191204
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126.0,2005.0,1876.0,2117.0,2038.0,2568.0,3298.0,3750.0,2882.0,2294.0,3719.0,5.0,106.0,913.0,20191204
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),131.0,2087.0,2654.0,2793.0,2953.0,3123.0,3272.0,3180.0,3287.0,2966.0,3344.0,5.0,199.0,878.0,20191204
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126.0,2022.0,2111.0,2022.0,2019.0,2180.0,2017.0,2412.0,3143.0,2930.0,3051.0,5.0,104.0,826.0,20191204
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191204
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191204
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126.0,2644.0,2803.0,2905.0,3069.0,3056.0,3120.0,3006.0,3095.0,2817.0,2980.0,5.0,211.0,603.0,20191204
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),126.0,1292.0,1307.0,1332.0,1186.0,1163.0,1146.0,1138.0,1066.0,1044.0,1125.0,6.0,19.0,534.0,20191204
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126.0,1618.0,1522.0,1488.0,1457.0,1465.0,1499.0,1562.0,1697.0,1476.0,1618.0,5.0,49.0,439.0,20191204
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),126.0,1870.0,2233.0,2259.0,2272.0,2283.0,2377.0,2368.0,2622.0,2387.0,2532.0,5.0,130.0,590.0,20191204
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191204
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126.0,1781.0,1830.0,1740.0,1713.0,1664.0,1962.0,1806.0,1797.0,1711.0,1776.0,5.0,73.0,555.0,20191204
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126.0,1594.0,1568.0,1660.0,1721.0,1970.0,2440.0,2691.0,2443.0,1937.0,2973.0,5.0,73.0,584.0,20191204
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),126.0,1776.0,1987.0,1968.0,1972.0,2027.0,2008.0,2065.0,2274.0,1902.0,2061.0,5.0,100.0,625.0,20191204
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),180,1837,1790,2077,2006,2570,3345,3824,2900,2298,3778,5,104,924,20191204
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),179,2017,2663,2826,3003,3174,3318,3214,3318,2980,3383,5,204,886,20191204
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),180,1893,2019,1954,1975,2148,1972,2394,3167,2945,3070,5,100,833,20191204
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191204
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),180,2348,2161,2100,2079,2191,2070,1932,2524,2058,2514,5,111,487,20191204
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126.0,1840.0,1705.0,1762.0,1909.0,2146.0,2315.0,2439.0,3134.0,2470.0,2915.0,5.0,92.0,674.0,20191204
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),168.0,3865.0,3645.0,3632.0,3633.0,3793.0,3935.0,3971.0,4153.0,3674.0,4073.0,8.0,255.0,530.0,20191209
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191209
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),167.0,5285.0,4742.0,4558.0,4407.0,4600.0,4781.0,4803.0,4825.0,4340.0,4967.0,9.0,255.0,530.0,20191209
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),168.0,4523.0,4954.0,4735.0,4611.0,4706.0,4651.0,4609.0,5002.0,4348.0,4592.0,9.0,255.0,530.0,20191209
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191209
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),168.0,3613.0,3820.0,3641.0,3505.0,3551.0,3497.0,3534.0,3714.0,3212.0,3514.0,8.0,255.0,530.0,20191209
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),162.0,1072.0,1121.0,1226.0,1105.0,1083.0,1020.0,1002.0,1015.0,1025.0,1021.0,6.0,11.0,530.0,20191209
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),168.0,2366.0,2238.0,2171.0,2131.0,2129.0,2097.0,2125.0,2013.0,1805.0,2158.0,7.0,114.0,530.0,20191209
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),168.0,3979.0,4032.0,3882.0,3823.0,3920.0,4016.0,3929.0,4200.0,3640.0,4017.0,9.0,255.0,530.0,20191209
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),168.0,3674.0,3394.0,3430.0,3350.0,3475.0,3445.0,3514.0,3785.0,3420.0,3612.0,8.0,236.0,530.0,20191209
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191209
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),168.0,4048.0,3905.0,3814.0,3736.0,3843.0,3842.0,3855.0,4132.0,3644.0,3832.0,9.0,255.0,530.0,20191209
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),168.0,3499.0,3278.0,3206.0,3065.0,3225.0,3257.0,3250.0,3344.0,2999.0,3314.0,8.0,212.0,530.0,20191209
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),168.0,4374.0,5845.0,5403.0,4945.0,4844.0,4611.0,4462.0,5251.0,4423.0,4352.0,9.0,255.0,530.0,20191209
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),90,1749,1672,1772,1986,2145,2390,2546,3083,2520,2776,10,102,309,20191214
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),90,1386,1366,1495,1600,1817,2271,2599,2379,1861,2760,5,62,225,20191214
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),90,1586,1576,1539,1551,1528,1678,1719,1815,1612,1610,10,55,309,20191214
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191214
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191214
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),90,1393,1312,1297,1312,1364,1418,1477,1637,1471,1481,10,31,309,20191214
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),90,2730,2444,2378,2280,2365,2388,2402,2633,2220,2711,10,130,309,20191214
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),90,2722,2755,2895,3050,2894,2949,2953,3067,2792,3046,8,208,309,20191214
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),120.0,1415.0,1319.0,1295.0,1301.0,1344.0,1392.0,1459.0,1673.0,1497.0,1468.0,5.0,33.0,238.0,20191214
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),120.0,1959.0,1897.0,2134.0,2193.0,2532.0,3211.0,3553.0,2917.0,2397.0,3696.0,5.0,121.0,446.0,20191214
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),119.0,2089.0,2525.0,2662.0,2790.0,2945.0,2965.0,3050.0,3075.0,2737.0,3150.0,5.0,183.0,238.0,20191214
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),120.0,2063.0,2099.0,1965.0,1935.0,2067.0,1919.0,2445.0,3118.0,2830.0,3025.0,5.0,95.0,290.0,20191214
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191214
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191214
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),120.0,2830.0,2829.0,2953.0,3076.0,2881.0,2912.0,2916.0,3067.0,2784.0,3013.0,8.0,208.0,238.0,20191214
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),120.0,1219.0,1305.0,1319.0,1196.0,1149.0,1118.0,1105.0,1048.0,1034.0,1110.0,6.0,20.0,238.0,20191214
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),120.0,1802.0,1702.0,1784.0,1974.0,2111.0,2334.0,2494.0,3086.0,2515.0,2728.0,10.0,100.0,238.0,20191214
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191214
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191214
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191214
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),120.0,1681.0,1664.0,1611.0,1609.0,1565.0,1730.0,1782.0,1934.0,1699.0,1656.0,5.0,62.0,238.0,20191214
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),120.0,1358.0,1327.0,1460.0,1572.0,1790.0,2256.0,2592.0,2374.0,1858.0,2756.0,5.0,60.0,224.0,20191214
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),120.0,1554.0,1602.0,1611.0,1617.0,1583.0,1670.0,1767.0,1978.0,1699.0,1785.0,5.0,67.0,305.0,20191214
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),90,1906,1887,2138,2226,2558,3269,3630,2958,2413,3789,10,127,309,20191214
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),89,2049,2482,2637,2790,2974,3017,3101,3097,2768,3197,8,184,309,20191214
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),90,1923,1958,1850,1841,1965,1857,2306,2863,2613,2802,10,87,309,20191214
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191214
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),120.0,1710.0,1915.0,1948.0,1970.0,2106.0,2105.0,2266.0,2518.0,2232.0,2442.0,5.0,98.0,300.0,20191214
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),84.0,1905.0,1726.0,2010.0,2068.0,2396.0,2952.0,3163.0,2718.0,2286.0,3255.0,5.0,110.0,755.0,20191219
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),83.0,2090.0,2297.0,2570.0,2692.0,2993.0,2987.0,3072.0,3135.0,2949.0,3109.0,5.0,174.0,661.0,20191219
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191219
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),84.0,1871.0,1969.0,1879.0,1877.0,1959.0,2075.0,2426.0,3113.0,3011.0,2859.0,5.0,89.0,596.0,20191219
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191219
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191219
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),84.0,2581.0,2484.0,2701.0,2810.0,2784.0,2554.0,2718.0,2985.0,2700.0,2815.0,5.0,183.0,457.0,20191219
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1141.0,1157.0,1251.0,1121.0,1115.0,1089.0,1097.0,1027.0,1024.0,1057.0,6.0,14.0,403.0,20191219
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),84.0,1654.0,1496.0,1673.0,1858.0,2104.0,2182.0,2228.0,3020.0,2565.0,2517.0,5.0,85.0,473.0,20191219
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),84.0,1815.0,1845.0,1976.0,1981.0,2208.0,2304.0,2422.0,2595.0,2188.0,2408.0,5.0,102.0,506.0,20191219
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191219
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),84.0,1641.0,1507.0,1546.0,1573.0,1809.0,1895.0,1797.0,2226.0,1793.0,2084.0,5.0,59.0,496.0,20191219
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),84.0,1454.0,1380.0,1518.0,1589.0,1810.0,2196.0,2154.0,2227.0,1831.0,2383.0,5.0,61.0,448.0,20191219
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),84.0,1670.0,1568.0,1623.0,1633.0,1656.0,1706.0,1663.0,1883.0,1707.0,1698.0,5.0,65.0,524.0,20191219
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),108,1778,1664,1974,2042,2378,2947,3166,2713,2277,3260,5,106,755,20191219
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),84.0,1424.0,1262.0,1300.0,1296.0,1385.0,1385.0,1454.0,1706.0,1452.0,1481.0,5.0,31.0,289.0,20191219
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),108,1783,1910,1840,1855,1942,2061,2422,3128,3021,2864,5,87,592,20191219
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),107,2035,2276,2572,2703,3010,3003,3083,3147,2959,3122,5,175,660,20191219
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),108,1357,1304,1469,1560,1790,2187,2144,2231,1831,2385,5,57,444,20191219
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),108,1543,1429,1492,1541,1787,1878,1777,2233,1794,2079,5,56,501,20191219
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191219
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),108,1323,1180,1245,1260,1354,1358,1428,1703,1451,1459,5,24,285,20191219
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191219
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),108,2504,1788,1943,1762,1949,1676,1869,2485,1977,2246,5,79,439,20191219
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),108,2430,2424,2673,2798,2776,2542,2702,2979,2692,2807,5,183,459,20191219
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191219
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191219
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),108,1564,1424,1630,1835,2085,2170,2216,3030,2570,2518,5,85,472,20191219
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),96.0,2877.0,2646.0,2655.0,2613.0,2858.0,3056.0,3242.0,2684.0,2319.0,3351.0,8.0,164.0,253.0,20191224
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),96.0,2482.0,2582.0,2584.0,2572.0,2668.0,2647.0,2781.0,2615.0,2332.0,2829.0,8.0,159.0,253.0,20191224
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),96.0,2419.0,2359.0,2273.0,2169.0,2164.0,2190.0,2173.0,1997.0,1859.0,2208.0,10.0,119.0,253.0,20191224
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191224
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),96.0,2093.0,2132.0,2026.0,1958.0,1965.0,1997.0,2025.0,1937.0,1706.0,2047.0,10.0,98.0,253.0,20191224
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),96.0,2560.0,2758.0,2589.0,2502.0,2481.0,2448.0,2707.0,2769.0,2515.0,3028.0,8.0,154.0,253.0,20191224
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),96.0,1351.0,1511.0,1498.0,1392.0,1375.0,1341.0,1365.0,1235.0,1187.0,1341.0,10.0,40.0,253.0,20191224
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),96.0,3700.0,3688.0,3605.0,3537.0,3446.0,3491.0,3487.0,3120.0,2951.0,3551.0,8.0,255.0,253.0,20191224
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191224
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191224
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),96.0,2248.0,2386.0,2304.0,2270.0,2274.0,2261.0,2283.0,2325.0,2015.0,2332.0,10.0,129.0,253.0,20191224
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),96.0,2362.0,2253.0,2325.0,2449.0,2553.0,2696.0,2773.0,3141.0,2672.0,3055.0,8.0,148.0,253.0,20191224
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),162,2720,2709,2828,2831,3183,3802,4000,3071,2537,4122,8,188,334,20191224
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191224
